x,y,z,l,h,w,r,np
2.8358253490849052,-7.871547965171472,0.7967598820672088,0.8574822972102956,0.6106634097550416,1.6934804151563538,0.0648440275532175,347
21.10941144985489,-8.795720200310642,0.8610927864253548,0.3278478116511968,0.6221183100044643,1.5929794700264877,0.03507333053321381,27
-23.97776472150257,-5.290205165531704,0.8855042201939269,0.3406608738929681,0.46699014940547456,1.5258714641457882,-2.54859009170828,96
33.66180941050644,-8.683944647124783,0.9431426182564058,0.33954578732939783,0.6455993619329374,1.633366176451056,0.057080782406254034,10
-31.89092980452247,18.00456212752741,-0.00012324336377966816,0.8304987531172041,0.7000000000000006,1.7169576059850387,0.27699695508670813,67
-30.07096884830314,17.918131323247156,0.047194159623222376,0.8100507670066287,0.8453768248610292,1.7244116932237654,0.26046164789662113,87
6.7744186426569675,9.170924778956667,0.9309523790564742,0.5999999999999998,0.7,1.7000000000000002,-2.2502101322026795,214
8.857074788629163,-13.089907415571162,1.239532508706493,0.7481795511220333,0.8669052071909502,1.506783042394015,-0.1788210271031086,190
6.701599486012171,-13.638416507702573,1.0789050425813147,0.7488182988041827,1.0845943360127415,1.6215179139789275,0.875017996562695,292
6.216110560564843,-14.162890230024061,1.0940231525105006,0.8897346656171744,0.6222353546703778,1.541870356554981,-0.6125947227314709,216
15.232175470646354,-6.334123077979444,1.0348784507141757,0.8710972568578549,0.8469900497512435,1.5554114713216958,-3.1251811595600247,256
36.79154501740404,24.563778340223905,0.10057345377220933,0.6988528678304372,0.7887920168606533,1.5561123226821467,-3.141204628370241,32
-6.656618692211852,-6.171613282595139,0.8095238094240251,0.6,0.7,1.6999999999999997,-0.016391974307987025,201
37.95534224212467,-4.577202954324624,0.9642857130882996,0.6,0.7,1.6999999999999997,0.031735373528429964,29
51.03043497647738,0.8105688782359504,0.9261904732967239,0.6,0.6999999999999994,1.6999999999999997,1.3854483767992227,18
40.94215098969372,-16.80334797863671,1.307142852353198,0.5999999999999995,0.7,1.6999999999999997,3.141592653589793,13
-10.286638570993938,-16.492735909388696,0.8447648720959543,0.9304239401496301,0.837313432835829,0.9290773067331675,1.6152116349377759,208
-2.671082915643554,-23.538268328895747,0.7469575990200852,0.7187032418946924,0.869154228856024,1.70847880299252,-2.0244391638778634,124
-9.52712496199428,-22.87366025977456,1.0380088903251279,0.5999999999999999,0.7931094527363252,1.7084577114427866,-1.6651101825070735,137
-11.455370298677252,-24.045337636153405,1.0848357350127482,0.6000000000000405,0.6999999999999762,1.7000000000000002,1.4150904541634028,96
-9.463941396481896,-24.07035122711221,0.8612537788073955,0.7530673316708212,0.8611691542287573,1.725465130705576,0.6703187219506296,86
-6.836069900251783,-27.53390530849279,0.8322790065015075,0.979950124688235,0.8606965174128668,1.716807980049877,-2.959083531088364,105
-0.5928940601760488,-31.866546162254227,1.0686110420271553,0.7865336658354207,0.8102736318407884,1.7084788029925195,-0.03844248234303343,40
37.163789757608754,-13.675584791621494,0.65,0.6,0.7,1.7,0.15991312315821346,18
36.626009355827115,-14.213677804927363,0.65,0.6,0.7,1.7,-2.9130960142979294,22
39.54864563207523,4.152132988975979,0.7,0.3,0.65,1.7,0.05449145624074392,19
7.387738145670379,10.062747623516715,0.9091578754789731,0.39018039758011147,0.6415701168308445,1.5128106849715257,-1.8639832233527542,99
-10.535669840701871,7.376217738707351,1.0869263410568237,0.35411870442246884,0.7648365178027645,1.6142640113830566,0.06053201978210865,466
-41.48505732307872,10.267581858841503,1.2377979159355164,0.5886108119411096,0.8234046926924365,1.4496303796768188,2.9479706607338665,34
-42.24874349944076,11.545787641491325,1.2535022059062049,0.42057970888156815,0.6499999999999999,1.6255551362557272,-1.684588333938687,18
8.073811025573882,9.544279936026564,0.9514574440895456,0.3272165041840248,0.7428469732856495,1.6415622307693374,-2.0446476632896586,33
9.462707658477996,-21.993022986208246,1.381412938165529,0.7101233726099183,0.7000000000000821,1.635236444035384,2.6800567923865235,129
1.6874556738197484,20.0277183976765,0.5960198227640081,0.3536630685534151,0.6364168091269314,1.4148307672985219,1.3769277160585915,59
42.53456631118838,6.414724276571845,0.6883053437269324,0.8250309585565823,0.4880872138722111,1.6033631055759203,1.69214832736569,20
63.222475485069666,11.391782124425422,0.6360585625080959,0.3837452870904835,0.5972087971525908,1.6021659503164498,-0.04408905739808115,18
-18.777301517454255,29.016200463761216,0.8974946521060622,0.5647464743607258,0.8657188577807471,1.552348418566196,-1.1441688336680083,35
-19.750819496952534,28.83296957777754,0.9791870381226425,0.546483507896875,0.5576303507193816,1.6463057466764675,-1.1849136573968369,39
12.255809613318283,-14.066227557275495,1.0515487456557815,0.7292995182189714,0.6941788571723756,1.5871635332563017,1.5914854023834402,158
9.724576321315501,-14.819965999256338,1.2572265285721689,0.761147349817092,2.2575009106498127,1.6994444578360342,1.6866881203931532,296
9.635562546219964,-11.20319780429694,0.7287459617359064,0.8567674909597205,0.8471011370475393,1.3231904452144185,0.07168796291941383,202
12.315546968056912,-12.384415595729324,1.1970811687866778,1.152134084725296,0.8868512759991989,1.3952604448733053,0.00804925594877125,191
10.792983305327565,25.414741134224624,0.2305412143106252,0.746690488672423,0.5645061677785117,1.5807039903321594,-3.1106815127435996,78
10.587823502122918,26.016548114051005,0.17558248403775337,0.7361314541625971,0.7205541362277408,1.6969680455385847,3.1392687845053557,86
-33.677871933308225,-13.705719517585424,1.193973301351591,0.9222656965547483,0.7440419053833065,1.7053442662965117,0.008062759989316545,81
-9.72653072541718,-42.00875637450318,1.6396107693737043,0.6,0.7,1.6999999999999995,-0.5104883219167876,42
-12.67869745545192,-9.27761290583025,0.8162416597935472,0.5141938567767064,0.6763585331707995,1.6967395979696682,1.1153452555440022,489
62.15135582626899,-8.446921784269268,1.0963220683518553,0.5244968826525783,0.6132177711278457,1.4509916131131841,-0.05123716740346563,14
17.098593699699112,-31.07062287222961,1.127647055914516,0.7129411752872605,0.7,1.709411764607272,-1.609737669891978,49
2.4582658678593154,-5.5316940579851455,0.7075168613289646,0.5804541540378207,0.4797032209389641,1.5262514107038871,-0.883298471135958,433
2.891217575532759,-5.220960336649513,0.7071828768817406,0.6841437889568709,0.607464101612625,1.4848313478295365,-0.8754318766036282,374
-0.33602708963811967,-5.264418958995502,0.8257000211539388,0.5217210317808516,0.7521032227714595,1.6283535605050286,-1.5286526202013013,610
0.763623805494859,-10.552560129034914,0.966315622975579,0.654677411373582,0.7189664766952586,1.629468688245298,-3.0883098020301283,190
-6.883721836835659,-13.158293973771594,1.067966895975597,0.7738528249061295,0.815527471200679,1.2269379911710132,-1.4977557614917452,147
-8.210404175609717,-13.532528920376818,1.3074337019349374,0.5069195048982729,0.717241405082597,1.7116683459827229,-1.9285424072600563,407
-15.528805028457228,-11.803786917293447,0.8730120851495247,0.7111346668437212,0.7287073117543206,1.2316235463143013,0.44310255496737083,243
-47.8541343231726,-11.28830817481579,0.9958731398342116,0.5358072126842832,0.7710523578598665,1.6568495255127926,-0.04222840211305912,43
-14.02113939980919,-14.484493945318805,0.9465524487598687,0.8372400961839337,0.605568571999852,1.1973797608831749,1.5337762109209963,192
-5.980407103408895,20.89412246569018,0.7572549013609033,0.6,0.7078431371727273,1.6607843141363676,-0.8621700546672127,144
-17.9809234636922,18.058333597208172,0.6252941168581739,0.6,0.7,1.6999999999999997,3.141592653589793,30
15.99307357446948,-8.307373083795257,0.711574144673149,0.7510608860919714,0.795784044117112,1.603594168997208,0.258770891963658,174
15.635501701287776,-9.87171349580092,0.7424749723991428,0.5044566127502098,0.8579569661903471,1.639351126923306,-0.07561314323681344,271
16.666048854533763,-17.23376645705735,1.020183423134304,0.6752941168581736,0.7,1.7094117646072715,-3.0878809242865426,109
13.920532121617738,-22.62474711917938,0.9441176460727174,0.5999999999999994,0.6999999999999993,1.699999999999999,-1.494024435525084,17
19.55243059008768,-12.669628584077087,0.6972101753966804,0.763195473526573,0.562207174617345,1.267477308508397,2.6590793585673214,64
19.083740928466753,-13.334267782379143,0.6822437100893107,0.7274735192886632,0.6891302284214658,1.2043220890987223,2.6996807514307632,22
16.055201405184174,-14.775545019063749,0.6009676111537641,0.9672491000279968,0.651068526729444,1.2540076468788732,-1.1983978801181272,156
30.07125797961516,-10.918823751468288,0.9505882337163475,0.6000000000000001,0.7,1.5682352954981955,-3.085576550046624,60
47.07404992618247,-10.403373349528746,0.9635294090036085,0.6,0.7,1.6999999999999997,-1.2060615125304566,27
53.18416564189183,1.6048029870376876,0.6776615887863362,0.7036124556618178,0.7376467327624914,1.5399737040988013,0.019997333973189865,29
-41.8701784516701,-14.48641289522904,0.9754385946530912,0.6,0.7561403502889892,1.5736842118497738,3.141592653589793,40
-40.3973274230957,-14.581572372204901,0.9298856447679562,0.4422607421875,0.8969119419915637,1.3838836768184577,3.141592653589793,59
-26.37811954660021,-35.62614223453773,1.9429824436410215,0.6000000000000001,0.7,1.7,0.04995839572195395,34
18.320435344467207,25.05997986992063,0.3903508757224731,0.6,0.7000000000000003,1.6999999999999997,1.929566997065476,38
23.646690876242324,-5.53259570773532,0.6732876552728142,0.5999999999999942,0.6999999999999872,1.7000000000000002,-0.14570616827499266,128
24.949402969310217,-5.2784606287181415,0.7061643672571196,0.5999999999999942,0.6999999999999872,1.7000000000000002,2.9958864853148004,38
-28.34023416731253,-18.683968840636275,0.6184931352989723,0.599999999999998,0.7000000000000017,1.6999999999999997,-1.4207061682749174,72
-42.42340707384814,-38.26648583058004,0.24726028028773483,0.6000000000000042,0.6999999999999706,1.7000000000000002,-1.870706168274947,25
26.44764996653338,28.969590737903914,-0.4403628118923557,1.1497732368702183,0.7000000000000266,1.6807256237847117,2.273812559600632,76
48.325683848989385,17.091807164175325,0.3510350987517216,0.9752618453865343,0.8193283582089549,1.7334003920546903,3.092719506816832,30
30.45960534507334,20.178318045098813,0.2304608095558613,0.9069385434066659,0.7416458852867649,1.6907026543875134,3.1397513594189674,0
-32.334009547014304,-9.125351383439456,1.1326819810837598,0.6352808941120087,0.6871341166392096,1.593435384431643,-1.5679763123813422,70
3.4886374171383783,2.709530508669313,0.7586475014686584,0.6364823272790963,0.568109640335633,1.5630518198013306,0.9777937649133639,502
16.560106753691304,8.1696523305592,0.6906613980787997,0.5950651299613665,0.783412738408331,1.739703719803094,0.11710874456685356,151
-2.2828412624702197,-9.198508718106952,1.1347554077330573,0.5648512533121607,0.7024680668458596,1.7720722457521476,1.8466022253833716,882
-30.64788506851821,-11.312329225852844,0.7969986796379089,0.5865371590158831,0.5163817469721423,1.2223740816116333,1.6614562139956175,85
-16.077656995393014,-12.998536680134992,1.1179501414299011,0.41633136673497845,0.5013454781247662,1.6135681867599487,0.11315098159048853,226
16.64295187564687,-22.268636700817066,0.9564399746214151,0.6285714282720749,0.7859241703555435,1.5414513838013317,-0.01754206005745248,70
17.100174713134766,-23.46571800615195,1.007142855496412,0.6000000000000001,0.7,1.595238096335725,0.0,59
20.48186107722355,-22.50298080444336,1.0595238073285491,0.7809523790564743,0.7,1.6999999999999997,0.0,59
21.670522464384685,-22.864098039563796,1.0499999979045243,0.6,0.7,1.7,0.027770636593366902,66
-35.08327865600586,17.473408512375457,0.17401175173290534,0.9376090921924471,0.758270263671875,1.160083920316538,-1.5707963267948966,22
-47.465436936752404,-10.80215691048458,0.721428569632449,0.5999999999999995,0.7,1.6999999999999997,-0.046478131350977094,25
-46.87847542293395,-8.854903317085174,0.788095234552886,0.6000000000000001,0.7476190471201247,1.6904761905759749,-0.03634762101903124,35
38.43337080595979,24.62766480478586,0.12950357367435386,0.6988528678304372,0.7887920168606531,1.556112322682147,-3.1411220618442948,22
-32.69272999734402,-10.864699288344585,1.2499999958090484,0.5999999999999999,0.7000000000000007,1.7000000000000002,0.0238050261850616,48
-21.792402707450297,27.635096419282366,0.10714285340093621,0.6,0.7,1.0428571497422774,1.5707963267948966,32
21.021528275050912,-12.7866662193237,0.8857142827207489,0.7333333319363494,0.6999999999999998,1.6999999999999997,-0.05473978004986893,84
27.515348249382676,-14.212328816122552,1.10615604460665,0.7292995182189714,0.6941788571723756,1.5871635332563017,1.5834583108115432,65
29.41234160502069,-17.493354009183662,1.3455850043566682,0.7611473498172594,2.25750091064962,1.699444457836035,0.821427641488328,28
32.942349766388055,25.23595050129322,0.23433150584401463,0.7466904886724881,0.5645061677785552,1.5807039903321591,-3.11887167547429,35
32.808527815474356,25.886335047223987,0.2491897403822614,0.7361314541625501,0.7205541362277628,1.696968045538585,3.1311920354776883,45
-25.285613352155476,-13.834317549027306,1.1863280164884404,0.9222656965547475,0.7440419053833067,1.7053442662965117,1.5750890744252006e-05,43
48.61320185283922,6.461846783272785,1.6436232933028543,1.061208159226573,0.6499913923543765,1.6760256308097532,1.539700250090764,42
48.167147416530696,4.877028960825677,1.5700316837678354,0.6379748777854115,0.5175344953316785,1.612283788373073,1.0924438954162383,25
38.72286627530456,29.49668022604389,1.1956282657722739,0.6608121406523441,0.3754229330747376,1.567852262278592,3.102139452492726,30
46.355525970458984,-17.464167594909664,0.03255266533233231,0.28934047525079376,0.6278235015157363,1.4930044296197593,-0.785398163397424,33
-15.926914328725765,-11.285148097819873,1.311607226707363,0.6000000000000866,0.6999999999999523,1.7000000000000002,3.1382643137041315,87
-17.2327452598377,-11.334785865766777,1.3002548740378397,0.5999999999998247,0.6915422885572184,1.6915422885572138,-3.132166724615113,82
1.217110498136961,-11.280736439559487,1.4152737943057954,0.7903491271820737,0.740398009950203,2.018506159973203,3.139853162501444,594
-25.407194641389886,1.6403865413830732,0.6605272001469822,0.8348351442658978,0.690306737004234,1.6766759395980761,1.5707963645565337,144
41.02137627396393,-11.52164604187076,1.5816026481407273,0.658870967741936,0.7,1.6516129032258067,-0.02040529299609103,19
47.96972118214725,-13.783714781543313,1.7399606571900417,0.6274193548387097,0.7,1.6634408602150537,3.770499942394021e-08,28
10.579345136662646,42.96079840012874,0.028203560872452436,0.579781932324037,0.7,1.6450602985843477,1.5380936699329335,40
12.856985431683926,-13.887783033812982,1.7437674525045246,0.6061079307252661,0.49478494623664465,1.6757677320526905,0.012660788974920395,64
15.353869406805533,-11.710420436350132,1.3877269995682275,0.5766871347394146,0.7402486702972637,1.7651009406635767,1.5475447417868362,108
20.10286830833083,-12.381415084818622,1.4696746311615463,0.8155418537913638,0.6750075055934595,1.7796155610579591,-0.026660310751867405,128
23.62637815012443,-11.425194710275983,1.4562357608197791,0.8425440305095709,0.8071646630451469,1.756447231915225,-0.40677563350594925,115
24.72838252145043,-11.11106679594915,1.4288092099097054,0.8594976603379343,0.6443332761283764,1.7506278589043254,-0.1316534449108292,50
23.29029849186635,-10.355392717189332,1.3525920002179732,0.6294985290705575,0.7546855557372374,1.6203896060675076,-0.05394845054966166,77
4.149176483340823,12.563580172846843,0.584685406070506,0.6749785909792378,0.7011421666704633,1.6445844940660943,-3.141592615890823,302
4.861796915738907,12.776822070076204,0.523775424435729,0.7127704066148648,0.723226704459166,1.6056236406280338,-3.1225472998889967,372
-16.563141669422805,-6.97784422433061,1.028330565655185,0.6414706257406076,0.5904474002899947,1.6454305339000692,3.1175009677931453,73
1.945788823341049,-3.984552544221966,0.7001843031985526,0.9484361904788,0.7634899508743955,1.2501107482118692,1.5167948643089522,282
1.1989712137900386,-7.027452592438195,1.0299643651098933,0.8742326555217095,0.7587182701313597,1.6877246130562549,-0.017796996811292192,489
17.2366374934184,-10.294101573944845,1.316965261538246,0.8731370798771715,0.7086276948590382,1.6759241369652211,2.6488867521150623,181
11.071399822595295,-7.269492774091893,1.065753415586708,0.6000000000000043,0.7000000000000199,1.7,0.0600733305331303,348
11.137436897961766,-6.536983791706949,1.0493150595945553,0.8520547918796786,0.7000000000000199,1.7109589039947681,0.0600733305331303,365
11.121163743203835,-5.818516851450735,0.9999999916180959,0.852054791879689,0.7219178079895114,1.6561643840209284,0.060073330533111806,376
11.922630091365885,-8.426094693790416,1.0229051579233914,0.5999999999999699,0.7537265415549652,1.6636262215687974,-0.00940101977593243,296
13.818253344865123,-7.369610530085776,1.0364160592111116,0.9174193548387026,0.7182305630027048,1.6998877165672102,-0.0094117380188075,249
-2.869462782900765,16.445335751797572,0.7946177758998905,0.7241129032256979,0.6294369973190465,1.6541018046066478,2.864632898256707,188
-2.4610029147429273,17.2262686419212,0.8109993295977869,0.6274193548386079,0.6999999999999007,1.7000000000000006,2.7934873081560876,164
21.581397392784442,-7.507844940784651,1.0381930970347575,0.5999999999995793,0.700000000000131,1.6999999999999984,1.5830180707026182,108
-49.20339501348996,10.456968322511466,0.6762849096632648,0.5937096774193762,0.8156568364611111,1.6542596356193564,-1.00469174969541,38
-34.273559078335,9.384223521835144,0.5220847041996808,0.9821505376339781,0.9071849865951669,1.6629654933840694,3.0340191862527464,104
-40.33997026642744,10.478216343260875,0.6948019942278221,0.5999999999999789,0.6819839142090305,1.6817694369973193,-1.0443360372601764,53
5.618884398789848,11.671685258669042,0.768575631695824,0.9694264339152122,0.7417910447761195,1.6579551122194516,0.06152142089911151,79
-32.04910775530862,8.456558104185333,0.8981024855048937,0.7356608478802993,0.7338308457711449,1.7000000000000033,0.007562847061092784,95
-46.288184611327466,8.885627000524321,0.8205888216701368,0.6000000000000137,0.7000000000000107,1.7,3.133150009886535,23
-7.836103129508002,-14.90661474104379,0.8606906005389923,0.8080299251870324,0.7214463840398999,0.871770573566085,1.2733843800145022,273
14.871828611239318,26.523824024888555,0.09919386390723639,0.8444472152951237,0.6654364089775893,1.6989193682460508,0.0017343728003452125,84
15.016023847037568,27.35645631160699,0.10915443128611119,0.9180548628428928,0.751845386533678,1.7684289276807987,0.0017180635339875312,38
-32.82080606687202,8.74257139267466,0.8174590985870931,0.36487253466684844,0.7163432631616367,1.9064060836760794,3.1130289957510415,42
-6.273805458371232,-7.203315982004491,0.7487605010307785,0.3808105497135232,0.40217726427582495,1.431901376478482,1.681453547968792,167
-21.107689857482917,-18.825187683105465,0.5905181765556335,0.5101852416992401,0.4849452972412074,0.8730758428573608,1.5707963267948966,41
-5.517350148936696,19.021854653834595,0.3817900381928337,0.28801846151575333,0.37286385392240956,1.5515251234281755,-1.4173724052160936,49
-4.794844563136675,18.1551584382769,0.33932667403765343,0.2850477193524701,0.4301060320920307,1.4889131897817487,1.6348113046292283,116
-7.592246573190975,22.62807914551831,0.32119458913803095,0.17685521727027032,0.40034660906194064,1.4794617891311646,-1.6041173226731145,50
-7.16989803314209,26.31360149383545,0.3921696972854735,0.43109703063964844,0.49869918823242193,1.6765578164439896,-1.5707963267948966,37
35.752842177217474,-20.876529883414484,2.281831816829988,0.6,0.6999999999999995,1.6999999999999973,0.4636476090008061,25
36.77443223392969,-22.302980172196186,2.3587086929013976,0.6000000000000014,0.7,1.6999999999999962,0.7853981633974166,33
-28.49549591490956,14.88183170972969,0.2076576570535565,0.6,0.7,1.7000000000000002,0.0,107
-22.302558305614323,14.959146836392398,0.2690690662499303,0.6000000000000005,0.6999999999999997,1.6999999999999997,1.6814535479688089,123
-15.907325210074703,15.073011449045968,0.03468012524483394,0.7960405608011951,0.630289649511116,1.2213556766510019,-1.4659193880646995,182
21.91675520448171,-4.811134254077299,0.9758484006129409,0.5432109166957995,0.6679674908652453,1.3657665252685547,-3.079173843593873,28
-38.190489348143316,30.50073200421542,-1.1102230246251565e-16,0.6,0.7,1.7,1.4181469983996076,28
-40.142612938440934,36.44731281676379,2.7755575615628914e-17,0.6000000000000001,0.7,1.7,-0.08597934362587445,26
-40.23409392081748,38.1079662911864,-0.1499999999999999,0.6,0.7,1.7,1.4977557614918409,26
-6.491872863398468,-18.07778881148938,0.6962673652545761,0.8822073104048919,0.6526627223894617,1.1074652694908478,0.18311081726249867,225
6.4208930230737975,-21.404684499878467,0.8973372776105384,0.7,0.6662721886547536,1.6999999999999997,1.5707963267948966,129
7.870729321342037,-19.92742089293445,0.6435296341948262,0.7,0.5918490249794873,1.2142747153583775,-1.5067813489605593,51
8.781734578465093,-19.816394396123282,0.6878453099997075,0.6000000000000005,0.6449879211673981,1.194723579398521,-1.620754722516783,63
10.533918358423012,-19.804458395658106,0.8826459112262566,0.6000000000000001,0.7,1.0656804800187873,-1.5490606199531254,114
12.39117463680523,-19.88888895528666,0.9124260322295527,0.8117572891927036,0.7757396441768609,1.1508875797177558,-1.5707963267948966,119
12.50411696830092,3.9230873185188995,0.7446192502975465,0.7549858173228051,0.7120172555546812,1.5578093528747556,3.117207244417066,304
12.343750183936095,4.574833749952494,0.68525204022548,1.7013889142415834,0.6944444547925084,1.4774504899978638,3.141592653589793,383
16.28958357159657,-6.349702467454357,1.0571428397803433,0.5999999999999996,0.6999999999999992,1.7,0.0,185
15.44851212275782,-7.414285820035054,1.1071428544486743,0.6,0.7,1.6047619057597502,0.0,184
18.401516733571093,-7.311296488746872,0.9504251627294072,0.5999999999999996,0.5698979605468023,1.4229591865761304,1.6046816566990578,62
-27.12699955400723,-0.2869545324824806,0.7169638199896698,0.7994047598155227,1.214795153741378,1.5768414769679509,-1.5707963267948966,114
-33.407851384741356,6.191231478779826,0.5785714136037446,0.6000000000000005,0.7,1.7000000000000004,-3.112189365385777,81
-1.8078818964208314,14.302176194786687,0.683432553032691,0.9491724191403934,0.6780353360350692,1.417188592393507,1.5253730473733005,286
-1.859703384198332,15.634893448904483,0.6982828963325263,0.521582489635515,0.7302914927977402,1.469779848715567,1.4840579881188507,73
5.905371036303904,9.300035681725001,0.5574220673399413,0.847619045024649,0.7085855670734188,1.320415675205858,3.141592653589793,139
6.1799923145665545,-34.73672782762916,0.8642212152481079,0.5076766846954957,0.6008431029731635,1.4563302993774414,1.315613936174061,45
-15.707899060360452,-14.947932486490878,0.75,0.6,0.7,1.7,1.5464109176221663,63
-47.13707457046122,-11.645875164371683,0.85,0.6,0.7,1.7,0.037020115873948614,23
-31.107284696879262,-11.575559442183861,0.8,0.6,0.7,1.7,0.2880554470506239,40
-25.62616420414577,-15.768847664556805,0.7999999999999999,0.6,0.7,1.7,1.1972991806884337,36
-25.859538782909485,-24.559564074940784,0.6943462898118863,0.6226148407524549,0.4512367517229946,1.711307420376227,-2.608436948082132,33
-6.719045851646951,-33.00059055419935,0.6532365679740906,0.38011117174270065,0.5115644547449342,1.4091774225234985,-1.6533152812278755,40
14.863423650834816,-3.5260463157141513,0.869993269443512,0.6495296138468925,0.560025367692702,1.6403244733810425,1.5922983887810986,220
-4.067849598791852,-6.204331904652229,0.8697803981236315,0.7580375241139429,0.5389761357606325,1.455143974794607,3.066263762761471,679
48.45905315342305,-16.961474757214724,1.7347265258431435,0.5123011132850349,0.6567000374051682,1.4223092049360275,-0.6094691009994904,20
-47.62305603251319,-7.000692412139107,1.0682882497843593,0.40138105744766345,0.5151913207847849,1.5929875799177817,0.04345089539156851,19
-10.435021533188973,33.31015020366784,0.3639684640123406,0.828494623655988,0.7000000000001305,1.6817204301075273,-1.5320719906405007,34
-6.009114135754338,18.428345672947586,0.540936291217804,0.4414059865293777,0.6507305167278599,1.637642741203308,-0.019799392566410355,201
-4.911585309408278,18.516479478237653,0.544268888494809,0.4863167982703749,0.5679336215134557,1.581549560504278,3.1005198749992964,139
7.550396156821968,20.33977473025014,0.6499999999999999,0.7,0.6,1.7,0.012499349019357453,64
-48.68529748543762,-20.41124715639646,0.7639037833503456,0.6409975062344138,0.7087562189054721,1.727415292614233,-2.692103719440174,43
19.847642671187998,25.615795086460125,-0.23620532077089212,0.8908809429345909,0.787508675201924,1.6477473802841014,3.141592653589793,85
19.564176991791008,23.79769888881475,-0.19573770810590563,0.6000000000000014,0.6999999999999991,1.7000000000000015,3.141592653589793,62
37.13538401262476,32.104436716229905,-0.30803278732495215,0.6,0.6999999999999997,1.6999999999999997,-2.3456685631606344,28
-5.580109871292115,14.405292023468016,0.8289671540260315,0.37149026870726654,0.4928225326538136,1.3052352666854858,1.8545904360032024,155
-4.898320394731217,16.991812991724874,0.9490078091621399,0.5819157582198278,0.5985992085330515,1.5370863676071167,1.6332151367908243,56
-21.034094889919764,18.413576542893097,0.9841570258140564,0.6939666276529257,0.5049895887602647,1.4310423135757446,1.6594522086623607,111
-40.72016443480527,4.565956454007971,0.8642857109928239,0.6,0.6999999999999998,1.7,-1.4711276743037178,15
-46.601067003101505,-8.043985286902435,0.8172034025192261,0.5548154744257114,0.6314157134530922,1.5408341884613037,0.04408905739807212,29
8.39118809797677,14.989816794231063,1.0023809507843993,0.6,0.7,1.6999999999999997,1.6322572826776947,30
4.855537976976041,13.750097530792884,1.0119047602084243,0.6,0.6999999999999997,1.7000000000000002,0.6470241318427188,114
3.8887343446916445,13.28119798398617,1.1190476146570985,0.6,0.7,1.6999999999999997,0.10566558209982979,86
5.029559898376465,17.71879586799159,1.0999999968567866,0.6,0.7,1.6714285717279251,0.0,45
15.50375556336554,16.30855963597755,1.278571424081123,0.5999999999999996,0.7,1.6999999999999997,1.349481884447095,56
24.286206682247087,-8.878165670505386,1.0023809507843993,0.6,0.6999999999999993,1.7000000000000002,1.7506498265873751,70
31.82000121106531,-8.796551818296933,0.9928571413603744,0.6000000000000001,0.7,1.7,-0.06885648930102839,47
13.218979413907595,6.396672039073357,0.9291827082633972,0.3266093322066994,0.5573141833806741,1.618263602256775,-0.020830320036219874,57
-1.017338994576,-6.092828943420967,0.8666666659681749,0.6,0.7,1.6999999999999997,0.007873853024053634,72
6.681180840643089,12.040592154863072,0.5580598711967468,0.9292284510028834,0.5073729089184809,1.0896154642105103,-0.029403288204007186,166
-16.664234981540023,-7.132742705897012,0.9548469371531203,0.6,0.68095238115195,1.614285715183775,-0.023805026185123136,91
-8.29182712040021,10.756901359558105,0.7380952397915763,0.7,0.5904761905759747,1.5095238115194998,-1.5707963267948966,258
-8.80552172079319,10.802770323869657,0.5440250635147095,0.27756692617138223,0.3808635235157231,1.1140177249908447,-1.4601391056210011,141
44.52945624131423,29.082673967801608,0.3683251738548279,0.5732215596695379,0.6756127667917255,1.5909143686294556,1.0516502125483784,22
-10.23260000620005,-18.020084927640866,1.2000000000000004,0.6,0.7,1.7,0.0,37
-10.697737696388133,-13.744750070471937,1.1047619047120127,0.819047616752574,0.7,1.6904761905759746,-0.1072788556483939,326
28.814529263749,-10.188399452777515,1.2500000000000002,0.6,0.7380952376960997,1.6999999999999997,-0.023805026185112155,80
36.67158281426184,-11.170410869896926,1.2023809539276136,0.590476190575975,0.853996597025975,1.4047619078552258,1.48625257128188,29
40.24583392782745,-11.474305719830385,1.4000000000000004,0.6000000000000001,0.7,1.7,1.5707963267948966,26
28.016667075206733,-29.766667105009052,1.6500000000000006,0.6000000000000014,0.7000000000000028,1.7,3.141592653589793,39
27.373273286743892,-28.143890728204617,1.5500000000000005,0.5999999999999859,0.7000000000000156,1.7,-1.4876550949064298,35
26.14635462750259,-28.760527746922225,1.6000000000000005,0.6000000000000001,0.7,1.7,-0.8584387287005808,52
16.94990057132038,-16.61774527604449,1.3428571434558507,0.6000000000000001,0.6904761905759751,1.814285713088299,-1.5182132651839804,53
-1.0107581285859963,3.3946594967539085,1.0,0.6,0.7,1.7,-1.9756881130799897,824
33.92085698233776,-10.979662901123284,1.1428571445035887,0.7428571413603703,0.6999999999999695,1.385714289007176,1.5323537367737239,39
24.396056784564543,22.189863893073614,0.11049180316876211,0.6,0.7,1.6999999999999997,3.0990651189700014,32
16.94055803565094,10.386096233156739,0.766723353214508,1.0958049834673949,0.6999999999999994,1.699886621316381,-1.6046816566989783,173
16.15038691595493,10.55970735650077,0.8333333319363494,0.6,0.7380952376960995,1.8142857130883,0.021123618165362894,159
35.921992910368154,-48.66547052513598,1.0810985559516626,0.5317859947988435,0.7160482606380421,1.7200424659835258,-1.6195381781048372,20
39.819874708544376,6.656917040201638,1.1586302207068448,0.8188172043012394,0.808471849865924,1.6999218772521543,-1.6697594742026496,30
