x,y,z,l,h,w,r,np
-11.656890110134974,-13.287239720631149,1.0727341340897316,3.6078056861052437,1.3414962593516206,2.0188801633736153,0.11733634492554908,2385
-46.15014371755037,-14.3824932017314,0.7115584088435736,2.522083785804533,1.1448877805486286,1.6685065128771455,-0.03230934727135936,126
34.77335919657267,-15.366676329392835,1.6906668686811206,5.738446121435427,2.400602202347169,2.8324573571001057,-0.041573697396896245,652
46.643212597511855,-17.053938970950675,1.4634371626231633,3.480278128218075,1.8547467837613876,2.2412111304249764,-0.028881604350197133,152
55.83156679997687,22.933071686959202,-0.1370376731232918,2.3374389597466614,1.273599281791948,1.643607831120193,3.0046640595528418,72
-37.3105037908228,23.103720117630267,0.37582166437199727,3.413717128263092,1.4079106971276807,1.6140961516699015,2.514942441041397,126
26.652121809067292,-4.295136959672923,0.9043253970723069,2.1272416650095862,0.8260843275826191,1.6327713156900239,0.0,91
32.55592239897308,25.633871633781233,-0.09848953912100733,2.8950819683123816,1.2681058297896426,1.4191980679783485,3.1384512447448554,52
20.171934194091264,30.492677940594273,-0.29556622390275145,2.414739888753591,1.0547183528787683,1.1911324478055025,3.09750359619173,99
33.01340585393933,23.062512463107915,0.2499999999999999,3.0,1.5,1.7,-0.0696545737285712,67
31.36278411599406,-11.0865596041296,1.4387445139131603,3.164819782541427,1.4989552238806592,2.012048696904889,-0.24542136567576925,242
35.951252069258025,-14.956395257718599,1.1094594567410045,4.122001604812113,1.5,1.6999999999999997,-3.101462235144596,173
83.32790015025653,27.433962252192917,-0.13283584342579813,3.5021459190055024,1.5,1.7000000000000002,3.0738996308958213,36
-1.3273286340715602,-5.702085082810149,1.0109338164329529,3.6596963925011505,1.5321862817817515,1.9173310995101929,0.010657221173896787,4196
-19.288887426292526,-5.305868134928996,0.8831234574317932,3.9199062207613022,1.4222626422961493,1.6825612783432007,-0.03446910099949644,754
-1.5847742142915113,-18.224794577435166,0.8639765381813049,3.554999419320196,1.1683529915411737,1.0664135217666626,-0.13671350240121413,690
-11.185366107023965,-7.684291634929696,0.8808128650721518,3.0090239941428005,1.356540606630392,1.6435513862497393,-0.011738338675983083,2161
56.566703200148325,8.654769115193565,0.9589522702565089,3.2650320512820166,1.4999999999999667,1.7724221488966805,3.137695656097346,70
-1.4709210365441185,-20.33369330008318,0.4609546661376953,2.1751347038800555,0.9367787564056378,1.688173532485962,-0.4993467216801207,747
45.64769806432601,33.28943917819889,1.2022861242294312,3.512791522646449,1.3520560051937944,1.6224167346954346,0.8537845069879629,52
-1.1142723349767847,15.160726710829117,0.7519903315906236,3.4789266386073088,1.2975436953950612,1.5879959794273955,-1.0303768265243187,1208
-6.365852157534072,18.702878609741596,0.6298329815002374,2.6551815003796113,1.4326706502916224,1.4443383247192518,-0.378908934381694,821
-27.554798526563903,10.19194906367561,0.9383641481399536,2.4272359410142856,1.1248270914038891,1.6533124446868896,3.131789046110487,195
-41.50000058859584,-6.250000078976154,0.7928571424081123,3.0,1.5,1.7857142848162244,0.0,177
-73.46157099593808,-3.56765613268931,-1.1680779359702764,2.721153846153803,1.1163732936703048,1.5717475114222839,-0.022409008986810374,32
-31.403593711217813,22.6571641693914,0.15068202753872906,3.6208154686569727,1.1608718115748304,1.5162061813367487,3.1074238143282296,182
4.110759153124165,15.190410242029774,0.43842716928473857,2.999999999999999,1.2301517762223195,1.6228634047526742,2.08524763985391,1688
33.751090019653546,-11.667878461278137,0.1960041335418631,1.8052217637708214,1.0210756641521315,1.0418160336822648,0.06120557367580103,41
-84.01224111614205,35.61383021771821,0.6636821563473083,3.1346664497373933,1.3638637050172258,1.706649542650072,2.7850760409454764,34
-15.45871080466696,-41.443121527050174,1.1454238070676648,2.182915424702948,1.2147949420270396,1.701939262536297,-2.1051918035493067,106
-52.5937501822317,9.312721870690394,0.09461309725884359,2.385626569467199,1.1651994816568978,1.401809259550646,-3.045118878407208,81
-46.39788164026567,-18.623531894307117,0.6586179173213433,2.9928842474267423,1.3155301917871327,1.6296889098721699,0.019228399099698975,155
22.087885552345533,-60.088152896177085,0.5619814037803292,3.0,1.44285714345585,1.5339771061707457,-1.1127983751976802,42
-14.854913165625302,26.929689343457355,0.23149367925037023,3.273121624813986,1.5,1.6370126414992594,3.127165814164239,510
-78.1948470635822,14.750765665812134,0.7160950205844303,3.6750961538461895,1.5000000000000198,1.7576923076923063,-3.0336735013535896,41
16.163874652819775,-7.988734286536266,1.0806027306475856,2.472267408402029,1.1067661691541795,1.654518687971996,-0.020567831536631595,592
-13.47134559307004,-12.192759209840249,0.9068394913208616,3.4004329941727183,2.0392028198814742,1.7979338686308484,0.0,1858
3.0867732485695845,18.07002316569068,0.8578006350151871,2.3660934326993397,1.4960577194320095,1.8700987650648406,-1.63024998610355,667
6.810417385131107,-26.906074120187686,0.6988405786411486,2.8,1.2080352876991052,1.402318842717703,-1.5951817359675986,95
4.471202519321469,-2.945836235426912,0.7705703433657825,2.3131494284281864,1.121122849641985,1.6108311302850367,-0.029403288203999053,1008
-32.27356095696083,8.803864688850245,-0.23296956880739672,2.3503551483154306,0.9057612991793915,1.2995675536761948,3.141592653589793,151
51.0023765193322,-12.255453996576698,1.6307274032982595,3.6458978680760254,1.528993418949542,1.7976005916736026,0.04345089539152751,52
49.24771280360766,-14.535725172161492,1.950279155069274,3.866233179273661,2.7537574114553807,2.703203109320766,0.023664220779110824,227
6.808632614587118,20.037749174987617,0.0749032367500913,2.4682692307692307,1.407860696517413,1.689501530807501,3.0863694041833316,479
91.71829393293586,13.452339873523158,0.6418892916007833,3.6542994277127696,2.103358208955222,2.3228399926799947,-1.7187596840792134,39
-12.042373903768114,6.913197095511788,0.8950590113779457,3.0,1.2324537654733403,1.8891549356223778,3.116592653589793,1932
24.651615670767953,-6.593357304941986,1.0981228967311099,3.1815821858387165,2.070842930348348,1.82187211935796,-0.0272659684555273,582
14.410334548197653,-8.093392671630948,1.12369403054349,2.472267408402046,1.1067661691542074,1.654518687971996,-0.022333648262387446,396
-16.1772136006258,16.7381747462014,0.16190263261745322,3.902698783006207,1.3883722484621135,1.7354925964129841,-0.034501264034063214,722
12.771102499232203,21.127211254300235,0.33255242574369176,4.2957381386277875,2.037338308457709,2.294626983178297,-3.1238435727902467,774
-7.592734065452783,-3.666139268519098,0.9335443029486676,3.454433494151152,1.6253164544230019,1.8000000000000007,3.141592653589793,4427
-59.41533856234898,-4.176154982607825,0.45974327602112053,3.163525963506438,1.7250064888331615,1.8683833930640348,0.011633702740631177,110
-28.392117322206357,17.188696731585793,-0.7183747974178688,2.0583162306427694,0.9302493765587329,1.7068412919372402,2.9345593767648412,65
79.59981999366903,17.238592681466464,-0.14611673738667696,3.523921670393851,1.333066402092138,1.8445301867192558,1.2337881760691825,37
23.49236389800754,-10.309960437481308,0.958305743390095,2.7737820512820495,1.2385074626865693,1.5793948526597785,3.141267678176672,146
-5.227618270732887,20.090255409328385,0.2162398937894341,3.5461946897710197,1.5,1.7499537294161813,-3.0903554861863816,132
-38.496156776539976,-13.505894985034768,1.1111369887637377,3.3791666666667073,1.6222139303482925,1.8964657481821694,-0.00010490729043535374,150
59.27814957185437,-15.707546415840392,0.5610359229589121,3.0503418102299067,1.4659309647507666,1.3025249405811992,-0.051237167403426764,43
63.01749494444849,-10.703546607521629,0.5988906158509109,2.513039299099437,1.558818222764196,1.1562026473875338,-0.11220281499726906,44
8.972424743736267,59.018906638689494,-0.5607886834718598,3.564606016489954,1.2520797001821968,1.8325241652683042,-2.002197053360451,93
-42.04007493173788,31.29619432021075,0.034035490979239524,3.1077253300904464,1.3577589374902002,1.6319290180415211,1.735945004209529,40
-53.482994475236374,9.191460750146998,0.3125387968357008,3.1077253300904,1.3484377202743683,1.7064987557680422,0.19286260865379515,24
-57.37356954581616,9.174863309736377,0.13853018621118535,2.8757933424497013,1.3027936896246735,1.5657125056503085,0.0,13
52.174012842449294,12.311453334372315,0.8712561772560248,2.8153555160742143,1.4146775950459445,1.6754862946871465,-3.1215953196166373,67
-14.881222641267476,4.399958552230456,0.8708713200020526,2.5986394599875196,1.399958496351056,1.8713987064970308,3.141592653589793,1251
-70.24914526696682,15.458664590559064,0.8953725773044595,5.746735515748185,2.3803032964870168,2.6205372089227468,2.7718934559670267,124
-79.46738563409181,21.096400387534022,0.650726450102217,4.504281584077956,2.510988945755589,2.526062979340233,2.4035536957496384,91
41.44853197596466,-6.764828573911268,1.4583491683006287,4.240169536178606,1.3558758865766087,1.7280298471450806,-1.7894652726688551,193
-9.666574954986572,-3.045069456100464,0.8835902214050293,3.2921628952026367,0.9787130355834961,1.616767406463623,0.0,932
-64.38566317493537,-9.902686170735905,1.026197256605275,3.281435403835153,1.821551620602856,1.2372196873814905,-0.07047134457881202,55
69.02563455510263,2.0893714123117055,0.8882785501064459,2.436102601014391,1.241098426208993,1.604395280939058,3.141592653589793,42
-13.460540458174016,-11.789911650607436,0.5632419578386356,2.354950362142666,1.2950476499885526,1.6396713906287994,-0.31689705460415807,789
-27.2260372929298,11.36359024036137,0.9636402676762068,2.3102740983212273,1.629504241382727,1.6330977777121616,-0.031122392100913183,192
-24.99455202256015,6.841487357683313,0.40882762936408673,2.27772687510238,0.8253072963402638,0.916852918795221,0.0,75
-31.133184039831487,-37.854338647322884,-0.0908014007133881,3.0,1.1155184130581899,1.5852093535273486,3.0961693741681877,50
-26.430809030918173,21.42147285241369,0.30894014266610487,3.413461538461525,1.2488059701492595,1.919594336012246,3.141592493198269,172
-9.423957748411636,3.2209697150466177,1.0552043744457373,3.173115379949044,1.309790107154111,1.9772515637611134,-3.121393381008728,7018
4.448138224704011,-6.69066103011637,1.0093234443561565,3.3918051110330696,1.3553239675236355,1.7965686989036536,0.009433682405989074,2623
15.081887785192544,24.343634178209754,1.151388294930786,2.6598763805792,1.2011046615604437,1.7005364747136231,-2.9392710252114913,388
15.283727704800805,21.800645005657703,1.3042420539094173,3.5497119355010156,1.5308316066114722,1.9289762193296027,-3.035608295600204,449
45.54985733207285,-9.144538070319735,1.3051282167434692,3.582598183350961,1.2158613800822358,1.7912261486053462,1.6943468162859268,135
5.230359572017552,22.000368064945313,0.6000000000000001,2.8,1.3,1.6,-0.06442683942555799,92
18.745404214507438,8.194928591910827,0.9034680046654092,2.99999999999982,1.0889890761280303,1.890172757049044,3.0960046927959914,691
8.280859590469746,-15.301537871184795,1.0137355379712998,4.080480769230892,1.318208955223915,1.656956802525833,-0.01555498972727368,267
52.084826879914544,-22.91566774118373,1.638890878786115,3.4334473211593175,1.2829601990049673,1.807921053968298,-0.5112522051403317,18
2.7283154085747094,-5.15390255523768,0.9442637080922267,3.1381269604904833,1.127499248048602,1.8114725838155468,0.0,2697
5.385452394928474,-8.338857736288706,0.9918848168416956,2.8,1.348691098949828,1.6162303663166093,-0.22471116841464944,71
-8.303958071974979,25.590980114540773,0.2078326885130688,3.135883995825806,1.0020291631109446,1.6550371757692726,2.9090357117848784,180
36.187902931786795,31.02632590455926,0.30421646320811513,2.61763097557003,1.1442591827603494,1.2492092473508594,2.3361971562191988,62
19.01406621369061,-4.4384288300741295,0.7918578192063278,2.9576059157549643,1.2025457857399697,1.5787641952227118,0.0006568614104412104,466
-54.053394858585555,12.932083395266286,0.36794703755437913,2.9389903846153835,1.249502487562189,1.7797852085725159,-3.1404101325807834,34
25.841706962856293,20.971095267200816,0.04409050965668823,2.929519230769232,1.153620253370872,1.6938554741538892,1.7903397516683133,192
-81.79827455889915,9.621483056374705,0.8200058925801949,2.7673819843216,1.58147947202173,1.680355130929235,1.7868812990916891,48
-22.20611000061035,16.617982387542725,0.6354480194639367,3.472454071044922,1.3192758560180664,1.958831706128279,3.141592653589793,712
-32.05424377077352,22.569000646659124,0.1323095363096673,2.387859423595966,1.0466074032011599,1.3233238963775278,-1.5707963267948966,60
-24.019974305532468,-12.367719598641738,0.7634302870390877,2.497575492269438,2.000789923056926,1.4437717406038315,1.6010900867136646,436
23.839649683717703,-1.6441166306115178,0.8949947907036236,2.527555150585086,1.0563341645885287,1.5871743717629005,0.15047382105726034,232
-5.573299992003288,6.690096172415925,0.6530154822443015,2.874463520248625,0.9465999950002122,1.6807256237847081,0.28430673252619665,530
47.52529829380179,6.94107152230253,0.9531249989522623,3.0,1.4214285722268474,1.8098214284716443,0.0,79
58.73709340047862,-2.9352701000937484,1.239856658174285,3.531115875871202,1.251190478797347,1.7961201854402167,-0.7904195002705863,13
36.12739972321615,-7.147912724258912,1.3517857096956245,2.999999999999999,1.5,1.7999999999999996,-1.601090086713674,131
50.64464265868303,27.357432413878946,0.5020643781083174,3.431504447865571,1.2630633363267885,1.4789190229508558,0.8319464302216057,59
-54.415075400140545,60.408498996932806,-3.0805247718837627,3.0000000000000364,1.5000000000000486,1.70000000000001,2.3706862292578528,42
52.90619745991239,1.495449150273812,1.0453948454472126,3.0,1.3239935921462511,1.4669276054544884,0.5729661428887025,46
34.130658167370214,-34.56753843839188,1.331856112208594,3.6883815369687136,1.3557474989068166,1.591776967560989,-1.0943289073212052,71
-41.42600451894264,27.434260743378573,-0.48584712977624295,2.2660944260688813,0.9952381005266768,1.471694259552486,3.141592653589793,111
-5.687467947031422,23.008109743403004,-0.050403475761413574,2.9035150567064862,0.9218041890263965,1.3823857307434082,-2.808348352478121,514
20.526935649274094,-3.9501541232232937,1.0041601415714767,3.4192444676851084,1.5874250701150494,1.8533453400685653,-0.01574672984986858,486
28.285109859226303,-0.9111882862893569,1.0348328399949287,3.3818429487179342,1.1343967828417814,1.7182573726541563,0.004363568004238177,193
9.26079052246897,-8.00843573472232,0.7111782127981454,2.2271454418437173,1.3226038231647244,1.1023381034827588,-1.6711294310155038,581
-37.46109967317431,16.957625101109365,0.787040965833417,1.8013655062321292,0.8983788946955,1.6791909108080423,2.3783711482850056,91
-7.974957832419435,-13.009067639754832,0.8476267201498942,2.3942307692307687,1.3694745116556368,1.4124549836102762,-0.011332637868531852,1364
-4.965178777896147,-4.338475680215281,1.0314935673016075,4.210635031741853,1.5060821831431936,1.9742932965590723,0.0008648151940274454,4987
-64.440486515321,25.543456920993645,0.452452449886604,2.978878570674331,1.2477151329845393,1.7104572910293412,-1.7066450680566794,35
-57.25759096371269,25.280590304210136,0.16745122788184846,2.951716738557133,1.174754101768396,1.269836070080761,-1.7506498265873716,38
-59.1981964300269,25.37966007405853,0.16974270506620542,2.799175597616454,1.2586885271184525,1.2106925506095298,-0.9542638494191444,31
-30.215824629525066,17.697855105895787,0.11770553916797521,2.208154512337478,1.0164115696925906,1.5566381286514024,-3.1351090556578103,71
80.82716693268738,3.670913435661258,0.7,3.0,1.5,1.8,3.1282601102956593,35
-115.30397409723446,-10.63960670912856,0.6544623698345295,2.7673819843215774,1.3535829304357483,1.7219765471651116,1.3410545796441513,21
-68.84802664785863,-12.881988174808543,1.5809332056635617,3.664647435897428,1.367338308457712,1.9696345197091492,-0.029171104020450526,34
-41.55987537527644,23.050207106137716,-0.08610639308719292,3.4219224946462097,1.2448020159986786,1.1923229605521652,-2.0347532069739116,107
9.707856351946141,-7.2082294075190365,0.923340254842241,3.9903846153845786,1.3037562189053624,1.685101415996939,-0.008235672032217036,704
-21.0270095479588,-23.303320372661773,1.2014533597096133,2.6676737080241733,1.2039211989583498,1.7653151970620806,-0.016874247583510225,539
-18.776729964523355,22.484763163556998,-0.20840486152715262,3.435320512820496,1.2828723136093616,1.8240738981514624,2.891112951032042,371
4.8412799964740865,15.274930997676732,0.7190310478992871,3.0,1.5,1.6999999999999988,3.0299893589044182,72
-76.12179158593487,-2.896627486747738,0.5372391700545954,3.0,1.5,1.6999999999999997,0.04441521524688942,30
-29.91470197627236,-3.3368801387672273,0.8620448296174563,3.3087141540266813,1.9413602398545189,1.9888965271949697,0.016573068112604922,281
53.89293607980186,-3.361453565257581,1.2491065606077458,2.3307696909931215,1.1314548366163308,1.7074462135508717,0.07259945373050293,40
14.745007689451178,42.717331592732876,-0.02258474816799609,2.938412016088167,1.551594200177469,1.62671456085757,-1.5517510108128838,85
41.35854298326895,-21.922649164553636,0.7767794489924905,2.8075253178600885,1.3393933063076342,1.1056288887517711,0.4993467216801233,44
61.20061956141569,-12.032701280532653,0.8220796189233728,4.028912761712899,1.298989476064105,1.8272757238276456,0.0,56
-20.898641872076563,-16.839829973448502,1.2064783825510128,5.0225685378218055,2.0881372665707207,1.977407104231645,0.043856489301039935,523
-53.727632949910635,-34.56716036781832,0.9592274677392113,2.8,1.3,1.6184549354784221,-0.09966865249116172,20
23.13016283298174,-42.94107710110994,1.0785580713416916,4.407278858938419,1.4299340259932252,1.7325453244606046,0.029961983211945573,258
26.748514104138508,-24.645159131102513,0.8120962672315659,3.6797038771480466,1.421356232682411,1.7963416999320383,1.459777936577567,166
44.89070226258286,23.59555329269269,-0.06632233542826693,2.5534034643580847,1.021408485696715,1.457479341357126,-3.1372570377013296,35
-4.375741154295479,-15.44492089454882,1.0769140362597347,2.731653149081266,1.0554199382119809,1.491703327123408,-0.35372724453866533,946
13.758606102197394,6.254946739573943,0.8901482877405356,2.92053602054051,1.2820289857016094,1.7173845818012268,-0.28245793994258567,963
42.07816036304878,9.031734882272886,0.9500000000000002,2.8,1.4257971000887344,1.6,1.5574637835007434,54
18.321127917038645,17.21087862957032,0.7473568303412342,2.526985580919498,1.0797263681592035,1.7580628652249963,3.1401976643090377,338
10.674756865610316,15.964359756864996,0.8682573385223131,3.299695512820443,1.4529850746268425,1.9149158055874413,3.0701444302130803,1306
-10.49697487364256,-0.030326809674577807,0.9748856449479004,2.858076923076924,1.2178686391136424,1.8066204041664111,-0.04873711224743962,2833
6.004088016575895,-1.305025265862719,0.8175378257490655,3.3899839030300742,1.1107034372545384,1.7286889653889077,-0.08850799690796224,870
8.383376062922498,-4.146149049235905,0.5275450020282862,2.999999999999952,0.9621983914210075,1.182989360632974,-0.461384917637027,295
-54.90543450974447,21.993219371116677,0.8908451527276917,3.5320197004695757,1.3465659383375026,1.69975032046997,3.1350435489813275,37
14.596504466814949,-57.43036404997121,0.6526583127714145,4.024127003459432,1.556929059516928,1.8135779859512127,-1.7784355181170346,128
40.167864937089696,24.552256545564294,0.1666228778276453,2.5084262847821734,1.0350078952415196,1.694296334133002,0.021307464785294605,83
64.20568092414592,-18.167473441090706,0.27646612723294994,3.1312117307697793,1.2526816837185493,1.5159810119724941,0.17985349979243795,38
55.06621982219683,-5.655996277050085,1.0779119836687534,3.9134615384616027,1.7361194029850573,1.6807692307692315,0.11209804036206905,77
83.74310756812086,-3.1244747368109684,0.7987986686896943,2.3055443945774643,0.8796701913184566,1.5461538461538447,-0.0032948988321210406,7
-47.732281850053205,-3.904151308754756,1.099134611044139,3.000000000000044,2.2915592294776204,1.754944641946373,0.020623668580112685,163
-89.48095928064306,-3.262660221002534,1.5404742755864214,3.99310345256999,2.3276339023266193,2.2901650253169477,-0.0383767861448473,79
0.3934980386996078,29.872747646401344,1.000906743719021,3.4916806103353513,2.412994727239754,2.27310697612397,-2.1520308441769433,806
17.885923460737093,21.266287697362642,0.327257832557169,4.295738138627788,2.0373383084577092,2.294626983178297,3.122814059538844,1105
-61.689161109539974,11.021937881360314,0.166012670327351,3.0,1.5,1.6999999999999993,2.4640857456254652,30
-71.13185314213865,-7.410630557644546,0.4090026566477438,3.0000000000000053,1.5,1.6999999999999984,0.06514867741461701,35
51.69183748408659,-3.301190513964461,0.9715986376578785,3.0,1.5,1.757142856544149,0.0,72
25.324216530180568,-23.837233477562826,0.7751158766219234,2.9286710897698933,1.1652532057803957,1.2608878646199095,-1.0556699817938524,62
-13.846611129708231,16.511902821473505,0.6880952376961,3.0,1.0428571476468016,1.7190476188480495,-1.595181735967627,295
-34.600120614481305,19.08243948554434,0.594729530740109,3.0815451149728803,1.5497598252946239,1.2685833217137517,-1.5707963267948966,212
-24.250452876062035,-22.270134568581238,1.448839783668518,3.878666564691757,1.845049678014107,2.5571672916412354,-1.8248460216352325,901
-20.985714444362518,-34.80985624446107,0.9310235381126404,3.3777553875340964,1.037847302485829,1.7244187593460083,-0.9137213910832477,203
18.38716768251414,-27.65232309488056,0.8997060239926645,3.0,1.8839335139829227,1.813072761881534,-0.9038881225555913,291
-6.86193225989212,12.742405939307417,0.7160267815680097,3.342519269633258,1.086232450357155,1.6033906965075353,-2.7118303744931094,1424
-2.841437130997232,18.956431634644233,0.5612719655036926,3.539628578354697,1.9130722405281717,1.7642439603805542,2.700413173174808,1671
1.3757301912834548,15.221264996979986,0.6808673135746184,3.4223761838705564,1.2804890785052403,1.7623415008567447,-2.8200468445200886,1614
9.412101412672419,-10.630839922729795,0.7270751595497131,2.5871032452596303,1.3170230897069577,1.5368009805679324,1.9795669970654584,1107
-58.86241735473893,5.044484018221411,0.9113156199455261,4.170729980586957,2.2604332663277953,2.2985483407974243,-1.961403370492586,288
28.06953526162628,-10.672171409027612,1.0293253029064677,3.259262376589189,1.3720739808962523,1.8282917808142618,0.04612111601450796,429
-31.731830642560013,-53.22775784889865,2.2980805283620875,3.6212820512819954,1.5705735660848648,1.52323046550291,-1.5188539281701638,93
-33.31773631447327,-53.46900402146663,2.469360779605848,3.9237179487174374,1.5169576059851915,1.861606400665003,-1.5267840090715725,63
-67.73131036106635,8.214979437442638,0.450490336336854,3.521714870960839,1.0710071466966251,1.298405304117674,3.122736164288752,33
45.14586736465179,-3.468304818981991,1.0206113293692534,3.1336496431581327,1.1696246535713692,1.59851685465871,-0.06807645825799515,74
1.3145751611159877,22.019928023175247,-0.1916970610618592,3.34632840214003,1.0845248911648753,1.6349540948867798,1.636276351718367,399
-2.7515880101880574,28.645700044518186,-0.5166234799350302,3.4740976108009285,1.0608185095648635,1.491302047545711,-1.547399000893292,111
-5.591835696718137,-10.235641067656616,0.6499006339129718,2.1884020796302326,1.1139157357717089,1.593804679668563,0.011904199558300698,533
20.242631731027664,14.345869443698673,0.35133818420765,2.42366296834149,0.9227270570769536,1.5245942023542909,3.065397679774854,277
-2.9902186004515596,4.961361414215009,0.8309718680001215,3.3111265695832053,1.3573959293123028,1.6543911061393617,2.026432211095652,1080
34.68318382304256,19.51886248197648,-0.10941259110388968,3.62899294300827,1.5,1.9108292448139106,-3.106723072035006,261
17.346331918975526,-14.252040157271066,0.8655796979305886,2.247331266239554,0.952210890093135,1.5677766656224774,1.103485730513837,233
-2.9605551723530263,-4.072901153477067,1.0706729409588083,4.3684935897436095,1.5591044776119403,1.9800961538461528,-0.025795110351049845,3933
44.08001702122673,14.087035730878558,0.4752816254389244,2.328154613466058,1.034850746269598,1.5322242088998692,-3.1338501518507247,60
51.43837264848665,12.716709727862769,0.7748396864934378,2.1484615384615386,1.0279850746268655,1.2998026693455795,3.141050479617179,21
-16.855015986892262,5.834667142173806,0.5818180871054034,3.409228689038507,1.2360830105536418,1.2515353798263673,0.08105075161601481,473
-13.16098639079937,-0.2517849165917402,0.9673138096100651,2.3987450531038768,1.4829530782890799,1.7880677135789695,0.014463457491710532,1978
-18.546755918216288,8.024631643226673,0.7154344087595094,2.946786798338146,1.3238718913437388,1.6318239990956527,1.3447767704226625,605
-10.265367436036819,4.811420222284332,0.72578843962862,2.195720289682555,0.8540198600027449,1.5841753649303527,2.9778048346140435,789
16.780585544654922,14.834220838650001,0.15961180115172,2.2861805605847305,0.9526552931784191,1.4901896158366048,3.1291737220267573,332
14.025793141933335,-11.142141500252842,0.85846914366573,3.849286226310234,1.699622425207514,1.681379887758617,-0.18074192132793193,760
13.96284831075366,-2.1902590078198645,0.7632940703891954,2.527555150585088,1.0563341645885296,1.5871743717629005,-0.021901591855327526,499
-52.393755987789504,-4.137513835398676,0.64252676963864,3.1738197411942073,1.2915363958829418,1.6633850085913202,0.006549104608431833,91
-62.34249152428597,-4.073282868972109,0.76636350901229,2.999999999999982,1.3556827112488352,1.7096096095089233,0.0993549945467711,30
-0.9530486406517626,10.857340947982468,0.6687388247794186,3.032692648491701,1.1243739184766353,1.4829623512105474,-2.8951084751962224,1456
54.78698213145503,2.3356069938310946,1.1204289389792974,2.8479615371579308,1.2975412808398343,1.6214899188959395,-3.0536127694637254,30
-13.264163970947266,5.821573257446289,0.8542664051055908,2.509746551513672,1.1257381439208984,1.705031156539917,3.141592653589793,2325
-19.53159809112549,5.869016408920288,0.971810519695282,2.8352794647216797,1.3520636558532715,1.8279999494552612,0.0,932
-25.34733371382276,5.882857228529613,0.9916200430043753,2.8352794647216975,1.3520636558532813,1.8279999494552612,0.0,390
-31.057751417247303,5.886865821257925,1.0312390896225612,2.8352794647216975,1.3520636558532808,1.8279999494552617,0.05,301
-35.95252434883851,5.678619133430595,1.1005724212043873,2.835279464721694,1.3520636558532813,1.8279999494552615,0.0,116
-39.62190537419665,5.7322381830420674,1.0906676595498406,2.8352794647216935,1.3520636558532813,1.8279999494552617,0.0,65
-48.01196014980061,6.1356977824123895,1.1998463859503379,3.0,1.5,1.6999999999999995,2.6011731533192233,31
-20.29687926554171,-3.952852155016911,1.0141274333000183,2.671866373802306,1.2582281154875412,1.7149332761764526,0.01785524513956085,758
-23.03823112765792,-3.7767860794840242,0.5339489447186294,1.877947945903164,0.8041246400713074,0.7774306908317427,-2.191045812777718,89
-28.53837299346924,-3.4963468313217163,1.125261664390564,2.629636764526367,1.2429382801055908,1.8258545398712158,0.0,326
-5.0896254358347734,-3.9209776552064897,0.8804142463652949,2.6954207126672762,1.2714623128346951,1.7389731430115978,-3.116592653589793,6022
7.6914579032364765,-3.5721692488569023,0.7983426451683044,2.614113348302201,1.744316114341434,1.7044066190719604,-3.0415926535897935,2054
-3.601522958855355,3.433106967081824,0.8482196321101152,2.807575019947506,1.3979043912885838,1.7958750744638516,3.0240651189699954,9710
58.07286038376497,-2.5667396136787315,0.8225754408387953,2.695420712667267,1.271462312834716,1.7389731430115973,-0.07499999999999743,41
-21.55600357055664,13.392521381378174,0.7566297054290771,2.755340576171875,1.264878273010254,1.1421842575073242,0.0,250
-10.885065163821267,13.788276014088114,0.357263486807309,2.5939706443858173,1.0588307253731357,1.4796649590636046,3.104572537715858,731
-12.2529535995605,-2.603376152799358,0.7759016380251429,3.0,1.5,1.6999999999999997,0.0767718912697549,712
14.023881764976618,3.8880623367582423,0.8692180309056614,2.772886158556905,1.1595247719967903,1.7472001724721247,-3.1071235525903043,741
53.43876084492013,-0.4196345890755055,1.8124999902211134,3.0,1.6374999986030159,1.9374999986030144,0.07500000000000001,68
40.46233007007078,-7.451607765578076,0.9109625559102107,3.3269230769230624,1.292942643391521,1.8057692307692281,-1.607710088154831,312
19.65444656562049,-41.20663129340754,1.7324501838235005,2.904369307792469,1.5952744570303017,2.0227671929303916,1.551567927695179,51
-3.084293757941639,-35.00423959230684,1.4265022615334635,3.0,1.5,1.8047619036642746,-2.8654956341943647,193
-1.1672740359642306,-30.216470678499704,1.3256590997430786,3.0,1.5000000000000007,1.699999999999999,2.9915926535897936,241
12.077101331018378,-9.496403478613402,0.9969646841475046,3.243100347709291,1.5436320883719443,1.7520165740263294,-1.098674344391112,1132
29.038243726371036,-11.157727453900389,1.30764357848014,3.724878427697883,1.3254368124016163,2.139141802498724,0.09999999999999964,281
43.57819976696105,26.831879361251055,0.5619047623039006,3.3412698376942274,1.5095238094240249,1.7761904753921987,2.4698038127005497,143
38.88579297501864,7.006639074564044,0.8664127269460422,2.8772815729964893,1.3012936998925686,1.9842718285175835,-1.0808390005411659,121
-52.56062463466783,16.071603085870276,0.010055670581194998,2.521055764710585,1.367650828355789,1.699686724565757,-3.110945310053234,38
91.057393521873,-10.19538129840437,1.4390307927977417,2.999999999999929,1.6265508684863201,1.7000000000000006,-0.009735009813460458,18
32.87760414526865,-9.646280847816683,0.5699338207801998,2.290230593388322,1.0516209476309237,1.4012543960611303,-0.2013954269401685,83
